
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.9636198,-0.04473799,9.500998,0.09168833,2.941573,-0.3325993,5.625E-07,1.5625E-06,1.61875E-05,-0.2697905,5.791243,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.08979,0.1406015,9.735068,0.125334,1.604588,-0.2168669,1.5625E-06,1.0625E-06,7.8125E-06,0.8274529,6.386709,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9851282,0.04045319,9.517535,0.1988902,1.544772,-0.1694615,1.0625E-06,1.5625E-06,7.9375E-06,0.2435277,5.909397,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.061752,0.1755728,9.484754,0.1417945,1.247157,-0.1584426,5.625E-07,1.5625E-06,6.3125E-06,1.060484,6.386189,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8609462,0.1824566,9.673584,0.1634708,1.950006,-0.2088373,6.25E-08,6.25E-08,7.9375E-06,1.080546,5.085008,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.043649,0.1502913,9.669484,-0.08041506,0.4036539,-0.02178212,1.0625E-06,1.5625E-06,1.61875E-05,0.8904677,6.159476,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.244423,0.1632519,9.511371,0.009841213,1.61239,-0.1359935,1.0625E-06,6.25E-08,7.3125E-06,0.9833207,7.452882,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.210838,0.06611325,9.498492,0.05924196,0.4272905,-0.04896716,6.25E-08,6.25E-08,6.8125E-06,0.3987948,7.264529,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8248311,0.1434584,9.662446,0.1115088,0.1287422,-0.03362799,6.25E-08,1.5625E-06,1.69375E-05,0.8506081,4.878669,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.18414,0.1600052,9.681866,-0.06203069,-0.8134864,0.06422114,5.625E-07,1.75625E-05,6.5625E-06,0.9467996,6.971985,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.114109,0.1530126,9.495936,0.001283916,0.05042168,-0.03320075,6.25E-08,6.25E-08,6.9375E-06,0.9231548,6.690767,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.219944,0.1623779,9.505079,0.07600898,0.02492863,-0.07485945,1.0625E-06,1.60625E-05,6.9375E-06,0.9787045,7.312675,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.186913,0.1411309,9.692048,0.006169358,0.06179902,0.03189838,6.25E-08,1.5625E-06,6.8125E-06,0.8342544,6.981092,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.246204,0.1680857,9.519566,-0.03532022,0.03663835,0.03858467,6.25E-08,1.60625E-05,6.8125E-06,1.011559,7.457014,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.204874,0.1570082,9.517878,-0.08734631,-0.09828042,-0.02001451,5.625E-07,1.0625E-06,1.64375E-05,0.945073,7.213763,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.223558,0.1671742,9.506944,-0.02634194,0.00326229,0.03381984,1.0625E-06,1.5625E-06,1.66875E-05,1.00741,7.332616,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.215698,0.1660221,9.519434,0.05269476,-0.01451585,0.01689569,6.25E-08,1.5625E-06,1.65625E-05,0.9991561,7.276583,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.22344,0.1643367,9.522113,0.02986703,0.02928026,0.03674315,6.25E-08,1.0625E-06,1.64375E-05,0.9887368,7.320404,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.231261,0.1653955,9.705994,-0.01457027,0.02294547,0.0009193688,1.5625E-06,1.60625E-05,7.0625E-06,0.9762575,7.228644,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.214903,0.1427422,9.711305,-0.03370094,0.006691325,0.004493963,5.625E-07,5.625E-07,7.1875E-06,0.8421048,7.130007,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.215794,0.1664912,9.504867,0.02760176,-0.0008113362,-0.02292335,1.0625E-06,1.5625E-06,1.63125E-05,1.003514,7.288171,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.217044,0.1796262,9.51297,-0.018244,0.01115527,0.07300697,1.5625E-06,1.70625E-05,1.60625E-05,1.081744,7.289262,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.236714,0.1641463,9.692837,0.01502424,-0.03950961,0.04174233,1.5625E-06,1.5625E-06,7.5625E-06,0.9702,7.270082,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.238983,0.1584831,9.514672,0.06810607,0.009253309,-0.04275808,6.25E-08,1.0625E-06,1.70625E-05,0.9542706,7.418183,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.201469,0.1693248,9.504808,-0.008934938,0.1251895,-0.02526917,1.0625E-06,5.625E-07,1.63125E-05,1.020596,7.203214,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.21321,0.1463336,9.509584,0.006145599,0.001548363,0.008588361,6.25E-08,1.0625E-06,6.8125E-06,0.8815989,7.269531,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.21449,0.1612289,9.515343,0.03363767,0.03332162,0.02482089,6.25E-08,1.60625E-05,7.4375E-06,0.9707324,7.27258,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.217523,0.1635963,9.511374,-0.03443989,-0.004630685,-0.005367351,1.0625E-06,1.5625E-06,1.69375E-05,0.9853944,7.293526,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.193012,0.1591671,9.505694,-0.03935954,-0.02371225,-0.02513217,6.25E-08,1.60625E-05,5.6875E-06,0.9592934,7.152508,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.238565,0.0380863,9.52148,-0.002396556,-0.01776705,-0.007090345,1.5625E-06,1.0625E-06,7.8125E-06,0.2291842,7.411428,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.191073,0.1310045,9.682987,0.1395675,-0.02431174,0.009496694,5.625E-07,1.70625E-05,1.64375E-05,0.7751275,7.011908,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.202875,0.1385283,9.717231,0.1243294,0.02369262,0.0355822,5.625E-07,6.25E-08,1.64375E-05,0.8167499,7.055916,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.20295,0.1421718,9.519666,0.01327535,-0.001802559,0.01195999,1.0625E-06,1.0625E-06,7.6875E-06,0.8556222,7.201197,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.210815,0.1571154,9.523959,-0.01304394,0.04171506,0.05072461,1.0625E-06,1.0625E-06,7.5625E-06,0.9451146,7.244375,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.196727,0.174624,9.505143,0.04361823,0.01889368,0.01053726,1.5625E-06,1.5625E-06,7.3125E-06,1.052493,7.17476,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.238634,0.1729894,9.684106,-0.09569282,0.006712934,0.003090617,1.0625E-06,1.0625E-06,7.3125E-06,1.023379,7.287623,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.109045,0.1841815,9.6761,0.03616378,0.03778699,-0.1279958,1.5625E-06,1.75625E-05,7.4375E-06,1.090475,6.537361,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.250424,0.1662763,9.511604,-0.04863536,-0.005666548,0.04434703,1.5625E-06,1.0625E-06,1.60625E-05,1.001509,7.488194,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.239201,0.1857826,9.515038,0.01280788,0.05861546,-0.02034626,1.0625E-06,1.0625E-06,1.68125E-05,1.118567,7.418812,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.247535,0.1853096,9.520063,-0.05536792,0.02069665,-0.06165771,6.25E-08,1.5625E-06,7.5625E-06,1.115131,7.464259,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.224095,0.1696628,9.519766,0.03638215,-0.04183583,-0.0008926375,6.25E-08,5.625E-07,1.70625E-05,1.021027,7.325999,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.220826,0.05490357,9.702381,-0.04680919,-0.08822693,-0.03614147,5.625E-07,6.25E-08,7.1875E-06,0.3242203,7.171579,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.226177,0.0545398,9.516148,0.05631872,-0.006566597,-0.03623251,1.5625E-06,1.5625E-06,1.61875E-05,0.3283751,7.342117,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.220733,0.1823752,9.690832,-0.008014263,0.01593213,-0.03607364,1.0625E-06,6.25E-08,7.4375E-06,1.078142,7.178349,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.218019,0.1497968,9.700309,-0.07641263,0.03448995,-0.05736214,6.25E-08,1.60625E-05,1.64375E-05,0.8847187,7.156039,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.230683,0.1745078,9.524088,0.04050682,0.03777535,-0.05051158,1.0625E-06,6.25E-08,7.8125E-06,1.0497,7.361624,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.252425,0.04166447,9.508645,0.01360564,0.01351664,-0.04904659,6.25E-08,6.25E-08,7.0625E-06,0.251054,7.503412,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.23638,0.1889772,9.682711,-0.03483428,-0.01221217,-0.0008182759,6.25E-08,1.65625E-05,7.9375E-06,1.118098,7.275322,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.211501,0.1604538,9.704601,-0.0244764,-0.02291073,0.003016255,1.5625E-06,1.0625E-06,1.66875E-05,0.9472299,7.114906,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.209719,0.1532218,9.693513,0.009692278,0.05435095,0.06573101,6.25E-08,1.0625E-06,5.3125E-06,0.9055777,7.112672,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.225267,0.1685075,9.522157,0.00236603,0.05776883,0.04011291,6.25E-08,6.25E-08,1.68125E-05,1.013821,7.331127,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.2307,0.1491404,9.6793,-0.02477114,-0.0228103,-0.03035354,6.25E-08,1.0625E-06,7.3125E-06,0.8827537,7.245287,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.191315,0.1666708,9.690278,-0.003997368,0.02374747,-0.04470883,1.0625E-06,6.25E-08,7.9375E-06,0.9853786,7.007704,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.189304,0.1447539,9.696782,0.05248933,0.0458129,0.01425139,6.25E-08,1.0625E-06,6.1875E-06,0.8552497,6.991597,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.229919,0.1531311,9.523067,-0.1130733,-0.03953287,-0.01259445,6.25E-08,1.65625E-05,6.8125E-06,0.9212378,7.358164,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.207158,0.1451789,9.519822,0.005760695,0.0657962,-0.03896952,5.625E-07,5.625E-07,7.0625E-06,0.8737024,7.225971,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.229507,0.1714698,9.517071,0.01972552,0.05919477,-0.06559607,1.5625E-06,1.0625E-06,1.63125E-05,1.032191,7.360069,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.107137,0.04812412,9.519231,0.0402994,-0.04170241,0.02839093,1.0625E-06,1.0625E-06,7.8125E-06,0.2896542,6.633916,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.211173,0.1858781,9.69447,0.006539986,0.009129848,0.004039343,6.25E-08,1.60625E-05,7.1875E-06,1.098433,7.12002,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.222458,0.1802316,9.508536,0.02931844,0.0935839,-0.02935349,1.5625E-06,1.60625E-05,7.0625E-06,1.085895,7.324699,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.25415,0.1889182,9.51857,0.01348224,-0.05441592,-0.0344378,1.0625E-06,1.60625E-05,7.4375E-06,1.137019,7.504493,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.221077,0.1546757,9.505192,-0.03356101,-0.05361512,-0.0002772922,5.625E-07,1.5625E-06,7.4375E-06,0.9322783,7.319402,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.186915,0.1574736,9.522344,0.02113877,-0.04251461,-0.06982629,1.0625E-06,6.25E-08,7.8125E-06,0.9474298,7.104042,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.218162,0.1633994,9.694958,0.06350638,0.05803735,-0.05488523,6.25E-08,1.0625E-06,1.66875E-05,0.965575,7.160622,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.206516,0.1446344,9.526208,0.008536526,-0.0170878,-0.01193326,5.625E-07,1.5625E-06,7.8125E-06,0.8698432,7.217384,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.245458,0.155684,9.527211,0.01252213,-0.001545905,-0.07331824,1.5625E-06,1.0625E-06,1.60625E-05,0.9361858,7.446851,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.212002,0.151594,9.708775,0.08096806,0.1003976,-0.005409718,1.0625E-06,1.60625E-05,7.6875E-06,0.8945504,7.114889,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.220934,0.1380716,9.506489,0.01076237,-0.04338356,-0.001951615,6.25E-08,1.65625E-05,7.5625E-06,0.8321013,7.317767,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.222808,0.1637773,9.526752,-0.03593486,-0.03112683,-0.002422798,1.0625E-06,1.5625E-06,7.8125E-06,0.9848925,7.31315,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.119696,0.04043681,9.508764,-0.05286582,-0.01726706,0.05340286,5.625E-07,5.625E-07,7.1875E-06,0.2436536,6.715824,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.204234,0.1324608,9.492996,0.0198968,-0.008838219,-0.01761753,1.5625E-06,6.25E-08,1.66875E-05,0.7994268,7.228947,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.208649,0.1578378,9.679443,0.06826089,0.06945932,-0.004617088,6.25E-08,1.0625E-06,6.6875E-06,0.9342108,7.116612,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.213884,0.1436887,9.684448,-0.03128006,-0.02738678,0.08576415,6.25E-08,1.60625E-05,7.1875E-06,0.8500385,7.143623,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.108595,0.1471466,9.509732,-0.06001939,-0.07416677,0.02672129,1.5625E-06,6.25E-08,1.60625E-05,0.8864818,6.648442,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.238151,0.1395991,9.527613,0.004189344,-0.04022234,0.05770851,1.0625E-06,1.65625E-05,7.3125E-06,0.839441,7.403533,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.196733,0.1642696,9.681208,-0.03445028,0.04791573,0.06327697,6.25E-08,1.60625E-05,7.9375E-06,0.9720948,7.045812,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.222151,0.1434532,9.509994,0.07931688,0.005980014,0.008435862,1.5625E-06,1.65625E-05,6.0625E-06,0.8642105,7.32225,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.211551,0.1471861,9.679657,-0.02092692,0.04532265,-0.03792525,6.25E-08,1.65625E-05,7.1875E-06,0.8711562,7.133489,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.220018,0.1603305,9.681078,-0.01201554,0.004253513,-0.001063498,6.25E-08,1.70625E-05,7.9375E-06,0.9488018,7.181626,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.185995,0.1761377,9.692883,0.009966001,0.009430657,-0.0222933,1.0625E-06,1.60625E-05,7.3125E-06,1.041056,6.974741,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.185078,0.123772,9.676379,0.008273135,-0.02471392,0.0074468,1.5625E-06,1.0625E-06,7.1875E-06,0.7328387,6.981746,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.199356,0.1421472,9.520677,-0.05057314,-0.03586974,0.02175798,1.5625E-06,1.5625E-06,6.6875E-06,0.8553835,7.179157,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.252738,0.1640054,9.521047,0.01649594,0.058827,-0.01701695,1.0625E-06,6.25E-08,7.8125E-06,0.9868544,7.494571,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.240791,0.1469343,9.687911,0.04344555,0.07921129,0.01160074,5.625E-07,5.625E-07,7.5625E-06,0.8689254,7.297662,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.246004,0.1443612,9.520919,-0.03324106,0.01425049,0.007360436,6.25E-08,1.0625E-06,1.63125E-05,0.8686823,7.455083,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.24804,0.1716432,9.517284,-0.01331262,-0.0145942,-0.02491449,1.5625E-06,1.70625E-05,1.70625E-05,1.033211,7.469599,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.230179,0.1629746,9.494444,-0.01402781,0.03433444,-0.01146585,1.0625E-06,1.5625E-06,6.1875E-06,0.9834006,7.38151,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.255742,0.1538128,9.505527,-3.977698E-05,-0.04410746,0.01772234,1.5625E-06,1.0625E-06,1.60625E-05,0.9270453,7.524592,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.114201,0.1804862,9.51669,-0.05793073,-0.02472532,-0.05660991,1.5625E-06,1.5625E-06,1.69375E-05,1.086497,6.67652,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.191311,0.1606776,9.683334,-3.922939E-05,0.08798366,-0.01478238,6.25E-08,1.5625E-06,6.6875E-06,0.9506334,7.012722,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.237855,0.1624324,9.69931,0.04421191,0.041839,-0.06984932,1.0625E-06,1.0625E-06,1.61875E-05,0.9594312,7.271936,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.215563,0.1336636,9.689848,0.02019688,0.03974449,0.1107714,6.25E-08,5.625E-07,1.66875E-05,0.7902987,7.14956,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.24909,0.1507093,9.70397,-0.02640464,0.01871539,-0.07167975,1.5625E-06,6.25E-08,7.8125E-06,0.8897711,7.333877,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.118047,0.05642041,9.50623,0.1038347,-0.0191023,0.05693239,6.25E-08,1.0625E-06,4.9375E-06,0.340052,6.70774,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.113751,0.03853457,9.500949,-0.00438556,-0.0595266,0.03832209,5.625E-07,1.5625E-06,7.9375E-06,0.2323827,6.685942,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.23975,0.04171265,9.52791,0.02150709,0.02147657,-0.03210594,1.0625E-06,6.25E-08,1.60625E-05,0.2508361,7.413475,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.216915,0.1484594,9.683956,-0.02322914,-0.007903984,0.0458266,6.25E-08,6.25E-08,7.9375E-06,0.8783014,7.161582,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.229162,0.0455737,9.50528,0.1096427,0.02282415,0.02968031,1.5625E-06,6.25E-08,1.63125E-05,0.2747064,7.368154,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.20907,0.1648317,9.526151,0.006785451,0.1372796,0.02386377,6.25E-08,1.0625E-06,1.60625E-05,0.9912945,7.232301,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.254152,0.1653706,9.678428,-0.02819855,-0.0308265,0.04502118,6.25E-08,1.0625E-06,1.61875E-05,0.9788899,7.382303,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.185581,0.140853,9.523007,-0.05812863,-0.03237376,-0.02981436,1.0625E-06,1.60625E-05,7.0625E-06,0.8473893,7.095841,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.227759,0.1712449,9.699967,0.01615138,0.05508648,-0.03142728,5.625E-07,1.0625E-06,7.3125E-06,1.011405,7.212657,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.233958,0.1885436,9.496726,-0.01353798,0.02645166,0.09319244,1.0625E-06,1.5625E-06,7.4375E-06,1.137374,7.401812,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.224716,0.156891,9.690049,0.007353915,0.09225886,-0.03079081,1.5625E-06,1.5625E-06,1.60625E-05,0.9275913,7.202433,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.197767,0.1507034,9.689523,-0.01186079,0.06445953,0.03707744,1.5625E-06,1.75625E-05,7.3125E-06,0.8910629,7.046007,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.24334,0.1852842,9.52163,0.00318081,0.01652211,-0.01125459,5.625E-07,5.625E-07,6.9375E-06,1.114795,7.438231,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.219717,0.0645189,9.510543,0.0002420855,-0.02491382,-0.07336691,1.0625E-06,1.60625E-05,7.4375E-06,0.3886848,7.308063,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.218822,0.180865,9.517115,-0.00316157,0.02732061,0.02531776,5.625E-07,1.5625E-06,7.3125E-06,1.088728,7.296631,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.230289,0.1770773,9.68546,0.01201102,-0.02066143,-0.00818329,1.0625E-06,1.65625E-05,1.71875E-05,1.04741,7.23799,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.252586,0.1480145,9.524669,0.007057776,0.08464389,-0.01511853,1.5625E-06,1.60625E-05,7.8125E-06,0.8903115,7.491059,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.214239,0.1339741,9.52022,0.04401262,0.02647517,0.005988241,6.25E-08,1.0625E-06,1.65625E-05,0.8062463,7.267729,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.117016,0.06143712,9.676878,-0.01686155,0.04926356,-0.01647777,6.25E-08,6.25E-08,7.3125E-06,0.3637579,6.584461,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.150208,0.04069049,9.505415,-0.03131895,0.04831697,0.003574583,1.5625E-06,1.0625E-06,1.63125E-05,0.2452685,6.899501,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.255374,0.03814798,9.510549,0.01910049,0.043976,-0.03795922,6.25E-08,1.65625E-05,7.5625E-06,0.2298192,7.519401,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.216698,0.1899293,9.676611,-0.1341939,0.02682917,0.05292983,1.5625E-06,1.75625E-05,1.69375E-05,1.124438,7.165165,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.224742,0.1712559,9.704499,0.05689393,0.004811208,-0.04490995,6.25E-08,1.0625E-06,7.3125E-06,1.010997,7.191792,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.212355,0.1842525,9.503988,0.05579334,-0.01410345,-0.04651447,1.0625E-06,1.5625E-06,7.6875E-06,1.110646,7.268199,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.229528,0.1780415,9.522261,-0.006963498,0.03100584,-0.01550972,6.25E-08,6.25E-08,7.0625E-06,1.071157,7.356133,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.223496,0.1461145,9.680181,0.0727808,0.03227625,-0.07532234,6.25E-08,1.5625E-06,7.9375E-06,0.8647676,7.202711,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.217962,0.1486747,9.707891,0.08528195,-0.00854786,-0.04625454,1.0625E-06,1.0625E-06,7.5625E-06,0.8774068,7.150193,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.019478,0.1379673,9.504221,-0.003883445,0.01985072,-0.007210672,1.5625E-06,1.0625E-06,6.9375E-06,0.8316712,6.121829,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.186361,0.1538083,9.510696,0.06537867,0.08826286,-0.03971167,1.0625E-06,1.0625E-06,7.6875E-06,0.9265145,7.109407,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.19442,0.1791403,9.687977,0.01974065,-0.07675962,-0.006716452,1.0625E-06,5.625E-07,7.9375E-06,1.059335,7.027275,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.237871,0.169157,9.515119,0.06683001,0.03522547,0.05478503,1.0625E-06,1.0625E-06,7.1875E-06,1.018481,7.411114,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.23934,0.05044824,9.509173,0.09191906,-0.01944679,-0.04945716,6.25E-08,6.25E-08,1.66875E-05,0.3039637,7.42546,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.215347,0.04253421,9.511702,-0.00100797,-0.05535136,-0.01809322,1.5625E-06,1.5625E-06,7.8125E-06,0.2562123,7.281379,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.231315,0.1617211,9.692624,0.0314303,0.07118488,-0.05686995,1.5625E-06,5.625E-07,7.1875E-06,0.9558892,7.23887,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.226639,0.1651308,9.680158,-0.003316324,-0.03288539,-0.01282323,1.5625E-06,1.70625E-05,7.9375E-06,0.977296,7.220808,0,1,1,0,0,0,0,0,0,0,0,0,0,0
