Ground Station GUI Log Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wednesday, April 12, 2017 3:14:45 PM:,,,,,,,,,,,,,,,,,,,,,,,,,,,
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,1.003082,0.02792354,0.0393679,-0.02953585,0.03143951,1.393865,-4.79E-05,1.06E-06,-1.14E-05,35.34797,-87.2453,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003143,0.01510616,0.04211448,-0.02953585,-0.02572512,1.496761,-6.24E-05,1.56E-06,-1.14E-05,19.73254,-87.44618,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.004669,0.013092,0.04028343,-0.02572488,0.01619561,1.481517,-6.29E-05,5.63E-07,-1.06E-05,18.00402,-87.58581,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.000946,0.02761837,0.04211448,0.05049463,-0.01048122,1.397676,-6.24E-05,5.63E-07,-1.21E-05,33.25657,-87.11954,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002289,0.02841182,0.04028343,0.000951951,-0.07145683,1.393865,-4.79E-05,1.56E-06,-1.11E-05,35.19524,-87.18429,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001922,0.02713009,0.04315208,-0.08288951,-0.09051171,1.435786,-4.74E-05,1.06E-06,-1.12E-05,32.15793,-87.08772,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001068,0.02694698,0.04187034,-0.1286212,0.04668342,1.489139,-6.34E-05,1.06E-06,-1.29E-05,32.76458,-87.15256,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001068,0.01370235,0.04003929,0.000951951,-0.04096903,1.489139,-6.24E-05,6.25E-08,-1.27E-05,18.89211,-87.57933,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003937,0.01351925,0.05236839,-0.1476761,-0.07526781,1.424353,-6.34E-05,1.56E-06,-1.04E-05,14.47524,-86.91631,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002777,0.02859493,0.04016136,0.05049463,-0.03334707,1.538682,-6.29E-05,1.06E-06,-1.24E-05,35.45091,-87.1854,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003082,0.02859493,0.04174827,-0.1438651,-0.04096903,1.409109,-6.29E-05,6.25E-08,-1.08E-05,34.40868,-87.11208,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.004181,0.0276794,0.04321311,-0.1248102,-0.03715805,1.443408,-6.34E-05,5.63E-07,-1.07E-05,32.64088,-87.07443,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001739,0.01449581,0.04101585,-0.09813341,-0.03715805,1.454841,-4.74E-05,1.56E-06,-1.07E-05,19.46441,-87.51336,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002228,0.02847286,0.04132102,-0.06383464,-0.02191415,1.45103,-6.34E-05,6.25E-08,-9.81E-06,34.56936,-87.13358,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.0018,0.0143127,0.0405886,-0.01429195,-0.06764586,1.53106,-6.34E-05,1.61E-05,-1.18E-05,19.42411,-87.54011,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001984,0.02822872,0.04150413,-0.0371578,-0.07145683,1.367188,-4.74E-05,5.63E-07,-1.13E-05,34.22128,-87.13222,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002655,0.02786251,0.04113792,-0.09051146,-0.06764586,1.504383,-6.29E-05,1.56E-06,-1.22E-05,34.10959,-87.16316,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002045,0.02615352,0.03967308,-0.03334683,0.0962261,1.462463,-4.74E-05,1.56E-06,-1.19E-05,33.39391,-87.28503,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003204,0.01449581,0.04095481,-0.02953585,-0.04859098,1.325267,-4.79E-05,6.25E-08,-1.16E-05,19.49123,-87.52038,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9897155,0.02578731,0.04052757,-0.09432244,-0.05621293,1.367188,-6.24E-05,5.63E-07,-1.21E-05,32.46822,-87.22138,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003143,0.02725216,0.03997825,-0.06383464,-0.01810317,1.447219,-6.24E-05,6.25E-08,-1.18E-05,34.28126,-87.23869,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002655,0.01492305,0.04199241,-0.07907854,0.07717122,1.489139,-6.24E-05,6.25E-08,-9.44E-06,19.56394,-87.45501,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.000885,0.013092,0.04217552,-0.1095663,-0.02191415,1.458652,-4.79E-05,6.25E-08,-9.56E-06,17.24523,-87.47353,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.004059,0.02706905,0.04003929,-0.1057554,0.01238463,1.473895,-6.24E-05,1.56E-06,-1.11E-05,34.06114,-87.24416,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003265,0.01504513,0.04034446,-0.1286212,0.04668342,1.462463,-6.29E-05,1.06E-06,-1.09E-05,20.45133,-87.5425,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.004669,0.01370235,0.04003929,0.01238488,-0.1095666,1.447219,-4.74E-05,6.25E-08,-1.17E-05,18.89211,-87.58808,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002106,0.02676388,0.04119895,-0.02572488,0.02000659,1.37481,-6.39E-05,6.25E-08,-1.02E-05,33.00877,-87.19328,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002838,0.02780147,0.04064964,-0.1514871,0.004762683,1.439597,-6.29E-05,6.25E-08,-1.07E-05,34.36937,-87.18854,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001861,0.01315304,0.04260276,0.02000683,-0.0295361,1.382432,-6.24E-05,1.06E-06,-1.08E-05,17.15738,-87.45186,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001984,0.01473995,0.04138206,-0.1552981,-0.08288976,1.45103,-6.34E-05,1.06E-06,-1.13E-05,19.60548,-87.48962,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002228,0.01394649,0.05383323,-0.06002366,-0.0142922,1.428164,-4.74E-05,5.63E-07,-1.24E-05,14.52421,-86.82411,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.000152,0.0274963,0.04174827,-0.08670048,-0.0600239,1.53106,-6.34E-05,6.25E-08,-1.23E-05,33.36975,-87.13864,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.00003,0.02792354,0.05340599,-0.02953585,-0.0295361,1.443408,-6.24E-05,1.56E-06,-1.03E-05,27.60301,-86.55133,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002472,0.02786251,0.04028343,-0.06002366,-0.002859268,1.382432,-6.29E-05,1.06E-06,-1.14E-05,34.67013,-87.20271,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001617,0.01333614,0.0405886,-0.1476761,0.000951707,1.470084,-6.24E-05,1.06E-06,-1.03E-05,18.1889,-87.55759,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.00235,0.01364132,0.04119895,-0.002859024,0.03525049,1.397676,-4.69E-05,1.06E-06,-1.23E-05,18.32014,-87.52093,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002838,0.01327511,0.04180931,-0.06764561,0.02762854,1.435786,-6.34E-05,1.06E-06,-1.04E-05,17.61545,-87.4954,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.00473,0.02688595,0.04046653,0.000951951,-0.0142922,1.401487,-4.69E-05,1.56E-06,-1.11E-05,33.60005,-87.23154,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002899,0.01406856,0.039551,-0.0371578,0.000951707,1.485328,-6.29E-05,1.06E-06,-1.17E-05,19.58082,-87.60306,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002045,0.01419063,0.04254173,-0.09051146,0.000951707,1.534871,-6.29E-05,1.56E-06,-9.81E-06,18.44714,-87.43746,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.004364,0.02682491,0.0393679,-0.05621268,0.03143951,1.53106,-4.69E-05,6.25E-08,-1.16E-05,34.27015,-87.28437,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002533,0.01333614,0.04046653,-0.07907854,-0.05240195,1.390054,-6.39E-05,1.06E-06,-1.08E-05,18.24014,-87.56635,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9894103,0.01406856,0.04138206,-0.09813341,-0.04859098,1.386243,-4.69E-05,6.25E-08,-1.07E-05,18.77637,-87.47059,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001312,0.0274963,0.04156516,-0.04859073,-0.1019446,1.409109,-4.79E-05,1.56E-06,-9.19E-06,33.48554,-87.1507,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.004486,0.02694698,0.0393679,-0.1476761,0.02000659,1.466273,-4.69E-05,5.63E-07,-9.56E-06,34.39129,-87.28091,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.0018,0.02639766,0.04071067,-0.04859073,-0.0142922,1.458652,-4.64E-05,1.56E-06,-1.07E-05,32.96023,-87.22723,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002411,0.01425167,0.04034446,0.008573903,-0.0295361,1.370999,-4.69E-05,6.25E-08,-1.17E-05,19.45575,-87.55583,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.004181,0.01315304,0.0428469,-0.08670048,0.04287244,1.512005,-6.34E-05,1.06E-06,-1.11E-05,17.06531,-87.4445,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9996032,0.01406856,0.0405886,0.02000683,0.02381756,1.477706,-4.79E-05,1.56E-06,-9.56E-06,19.11701,-87.53924,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003693,0.01388546,0.05438255,0.004762927,0.02000659,1.405298,-4.74E-05,1.06E-06,-1.09E-05,14.32327,-86.79937,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9895324,0.01315304,0.04046653,-0.07526756,-0.0295361,1.447219,-4.69E-05,1.56E-06,-1.21E-05,18.00597,-87.5378,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003326,0.02774044,0.0404055,-0.1209993,0.008573659,1.443408,-4.74E-05,1.06E-06,-1.07E-05,34.47159,-87.20341,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002838,0.01528927,0.04003929,-0.07907854,0.02762854,1.378621,-6.29E-05,1.06E-06,-1.17E-05,20.89968,-87.5528,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001739,0.01419063,0.05444358,0.008573903,-0.006670244,1.489139,-4.74E-05,1.06E-06,-1.08E-05,14.60901,-86.78539,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9998474,0.02713009,0.04052757,-0.1019444,-0.0142922,1.367188,-4.74E-05,1.56E-06,-1.22E-05,33.79926,-87.20754,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001434,0.02694698,0.03948997,-0.01429195,-0.05621293,1.41292,-4.79E-05,1.56E-06,-1.13E-05,34.30867,-87.26684,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003448,0.01632686,0.04071067,-0.04859073,-0.03715805,1.454841,-6.29E-05,1.06E-06,-1.12E-05,21.85307,-87.49704,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003876,0.02572628,0.04193138,-0.02953585,-0.0600239,1.435786,-6.24E-05,1.56E-06,-1.12E-05,31.53048,-87.19453,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002533,0.02810665,0.03948997,-0.0371578,-0.04859098,1.424353,-4.74E-05,1.06E-06,-1.14E-05,35.44104,-87.2319,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001984,0.01419063,0.04028343,-0.01048098,0.004762683,1.443408,-6.29E-05,1.06E-06,-1.18E-05,19.40582,-87.55928,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001251,0.01553341,0.04132102,-0.1248102,-0.04096903,1.485328,-4.79E-05,1.56E-06,-1.22E-05,20.60225,-87.47555,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003326,0.0143127,0.04168724,-0.1781639,0.01238463,1.435786,-6.29E-05,1.56E-06,-1.18E-05,18.94916,-87.48463,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003693,0.02853389,0.05444358,-0.1057554,-0.01048122,1.420542,-6.34E-05,1.56E-06,-1.09E-05,27.65904,-86.49552,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001251,0.01388546,0.04187034,0.06192756,0.000951707,1.431975,-6.39E-05,6.25E-08,-1.02E-05,18.34706,-87.47741,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002716,0.0264587,0.04187034,0.05811659,0.03143951,1.49295,-6.34E-05,1.56E-06,-1.18E-05,32.2896,-87.17216,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.004181,0.01419063,0.04107688,0.05430561,0.000951707,1.523438,-6.34E-05,1.56E-06,-9.94E-06,19.05825,-87.52196,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.004059,0.01473995,0.05456565,-0.0219139,-0.09813366,1.481517,-4.74E-05,1.56E-06,-1.11E-05,15.11664,-86.77803,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002411,0.01406856,0.04125999,-0.1248102,-0.02191415,1.443408,-6.34E-05,1.06E-06,-1.09E-05,18.82802,-87.5099,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001617,0.02731319,0.05413841,-0.07907854,0.02762854,1.447219,-6.34E-05,5.63E-07,-1.11E-05,26.77125,-86.53547,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001373,0.01455684,0.04028343,-0.02953585,0.000951707,1.477706,-6.24E-05,6.25E-08,-1.06E-05,19.86786,-87.55055,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.004425,0.02786251,0.04315208,0.03143976,0.02000659,1.489139,-4.69E-05,1.56E-06,-1.17E-05,32.84959,-87.07249,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003448,0.01400753,0.04083274,-0.06002366,-0.02191415,1.416731,-6.34E-05,1.06E-06,-1.28E-05,18.93435,-87.53661,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001739,0.02792354,0.04095481,-0.08670048,-0.01048122,1.37481,-6.29E-05,1.56E-06,-1.01E-05,34.28669,-87.16724,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.004242,0.02774044,0.04107688,-0.1019444,-0.01810317,1.439597,-4.79E-05,1.66E-05,-1.22E-05,34.03233,-87.1743,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001068,0.02822872,0.05328391,-0.09432244,-0.0295361,1.424353,-4.79E-05,1.06E-06,-1.06E-05,27.91372,-86.55293,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002289,0.02737423,0.04052757,-0.06764561,0.04287244,1.420542,-6.24E-05,1.56E-06,-1.21E-05,34.03694,-87.20656,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003998,0.01480098,0.03948997,-0.1362432,-0.0142922,1.443408,-6.29E-05,1.56E-06,-1.12E-05,20.54618,-87.59467,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003631,0.02627559,0.03973411,-0.1324322,0.03525049,1.500572,-6.34E-05,6.25E-08,-1.02E-05,33.47609,-87.28257,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003998,0.0141296,0.0393679,-0.07526756,-0.0142922,1.512005,-4.79E-05,6.25E-08,-1.11E-05,19.74365,-87.61436,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003693,0.01321407,0.0416262,-0.1362432,-0.03715805,1.393865,-6.34E-05,6.25E-08,-1.06E-05,17.61183,-87.50848,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001556,0.01443477,0.04034446,0.000951951,-0.02572512,1.428164,-4.69E-05,1.06E-06,-1.01E-05,19.68661,-87.55032,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001984,0.02847286,0.05444358,-0.00667,-0.06383488,1.454841,-6.34E-05,1.06E-06,-1.12E-05,27.60863,-86.49111,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001373,0.02743526,0.03979515,-0.1171883,-0.05621293,1.53106,-6.29E-05,1.56E-06,-1.07E-05,34.58285,-87.23657,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002289,0.02578731,0.04113792,-0.1019444,-0.02572512,1.477706,-6.39E-05,1.56E-06,-1.06E-05,32.08155,-87.22667,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9997253,0.01358028,0.04211448,-0.1133773,0.000951707,1.439597,-6.24E-05,6.25E-08,-1.18E-05,17.87249,-87.46564,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003143,0.01400753,0.04193138,-0.1248102,-0.02572512,1.41292,-4.79E-05,1.56E-06,-1.04E-05,18.47233,-87.47656,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002716,0.02688595,0.04180931,-0.06764561,0.000951707,1.45103,-6.29E-05,6.25E-08,-1.18E-05,32.7435,-87.16199,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002838,0.02743526,0.04272483,-0.01429195,0.004762683,1.41292,-4.69E-05,1.56E-06,-1.13E-05,32.70609,-87.10153,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.004181,0.02810665,0.04248069,0.02381781,-0.03334707,1.473895,-6.24E-05,5.63E-07,-1.11E-05,33.48996,-87.0962,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003021,0.01333614,0.04150413,-0.05240171,-0.0295361,1.390054,-6.24E-05,1.56E-06,-1.09E-05,17.81329,-87.5114,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9997863,0.02774044,0.04028343,-0.01810293,0.01619561,1.462463,-4.79E-05,1.56E-06,-1.18E-05,34.55252,-87.19921,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.000336,0.0274963,0.04083274,-0.1095663,-0.07907878,1.443408,-4.79E-05,1.06E-06,-1.19E-05,33.95587,-87.18276,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001312,0.01583858,0.04052757,-0.0371578,-0.05621293,1.359566,-6.39E-05,6.25E-08,-1.13E-05,21.34606,-87.51171,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002777,0.01370235,0.03991722,-0.07145659,0.02000659,1.390054,-6.34E-05,6.25E-08,-9.69E-06,18.94577,-87.58995,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002045,0.013092,0.03985618,-0.05240171,-0.01048122,1.443408,-6.39E-05,1.06E-06,-1.17E-05,18.18437,-87.60273,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002106,0.0151672,0.03985618,-0.03334683,-0.0142922,1.37481,-4.69E-05,1.06E-06,-1.17E-05,20.83423,-87.56329,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002106,0.01406856,0.04125999,-0.08670048,0.004762683,1.504383,-6.39E-05,1.06E-06,-1.03E-05,18.82801,-87.50912,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003448,0.01327511,0.0404055,-0.06002366,0.08479317,1.443408,-4.69E-05,5.63E-07,-1.11E-05,18.18778,-87.57303,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9897766,0.02755733,0.04144309,-0.1171883,0.04668342,1.489139,-6.29E-05,6.25E-08,-1.17E-05,33.62167,-87.12138,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.000946,0.02725216,0.04150413,-0.06764561,-0.01048122,1.500572,-4.79E-05,1.56E-06,-1.07E-05,33.28943,-87.1602,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002289,0.01541134,0.04101585,-0.03334683,-0.03334707,1.496761,-6.29E-05,1.56E-06,-1.01E-05,20.59326,-87.49689,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002655,0.01376339,0.03967308,-0.06764561,-0.0142922,1.41292,-4.69E-05,1.56E-06,-1.06E-05,19.13269,-87.60184,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003082,0.01370235,0.03973411,-0.1438651,0.09241512,1.466273,-4.64E-05,1.06E-06,-1.03E-05,19.02681,-87.60053,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001312,0.02835079,0.0404055,-0.04096878,-0.04859098,1.401487,-6.24E-05,5.63E-07,-1.02E-05,35.05568,-87.1779,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002472,0.01345821,0.04217552,-0.1171883,0.05430537,1.485328,-6.24E-05,5.63E-07,-1.14E-05,17.69789,-87.47137,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003815,0.02694698,0.05297874,-0.04859073,0.05430537,1.409109,-6.34E-05,6.25E-08,-9.94E-06,26.9596,-86.61129,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.004364,0.01522823,0.04095481,-0.04859073,0.06573829,1.370999,-4.74E-05,6.25E-08,-1.06E-05,20.39665,-87.50896,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003876,0.02731319,0.03912376,-0.01048098,0.008573659,1.477706,-4.79E-05,6.25E-08,-1.21E-05,34.91978,-87.27876,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.00235,0.02572628,0.03924583,-0.1781639,0.02000659,1.382432,-4.79E-05,1.06E-06,-1.21E-05,33.24549,-87.31971,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003937,0.01406856,0.03961204,-0.08288951,0.04287244,1.454841,-6.34E-05,5.63E-07,-1.08E-05,19.55294,-87.60233,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9898986,0.01315304,0.04223655,-0.05240171,-0.0600239,1.390054,-4.79E-05,1.06E-06,-9.56E-06,17.2973,-87.4412,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.00296,0.01327511,0.04187034,-0.1209993,-0.02191415,1.489139,-4.69E-05,5.63E-07,-1.26E-05,17.59136,-87.49228,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001007,0.02743526,0.04296897,-0.0371578,-0.01810317,1.390054,-6.24E-05,6.25E-08,-1.08E-05,32.55782,-87.08449,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003326,0.01620479,0.04101585,-0.04477976,-0.03334707,1.477706,-4.64E-05,1.56E-06,-1.07E-05,21.55829,-87.48309,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9993591,0.02737423,0.05450462,-0.03334683,0.01238463,1.420542,-6.34E-05,1.06E-06,-1.09E-05,26.66749,-86.50749,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.00296,0.0276794,0.03967308,-0.07526756,0.008573659,1.485328,-6.24E-05,1.56E-06,-1.26E-05,34.90299,-87.23856,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9996642,0.01449581,0.04034446,-0.01810293,-0.02191415,1.420542,-4.64E-05,5.63E-07,-1.12E-05,19.76342,-87.54441,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003021,0.02633663,0.04052757,-0.05240171,0.07336024,1.428164,-6.24E-05,1.06E-06,-1.08E-05,33.01762,-87.24125,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.003204,0.02804561,0.04205345,-0.04477976,-0.01048122,1.447219,-6.34E-05,1.56E-06,-1.16E-05,33.69949,-87.11561,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001861,0.02682491,0.04016136,-0.03334683,-0.0295361,1.49295,-6.39E-05,6.25E-08,-1.19E-05,33.74008,-87.24018,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.004852,0.02462764,0.04003929,-0.1324322,0.02000659,1.454841,-6.29E-05,1.56E-06,-1.17E-05,31.59513,-87.32168,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002228,0.01345821,0.039551,-0.07145659,-0.02191415,1.485328,-4.74E-05,1.06E-06,-1.11E-05,18.79214,-87.61312,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.001984,0.02774044,0.05432151,-0.02953585,-0.07526781,1.523438,-6.29E-05,6.25E-08,-1.22E-05,27.0521,-86.51648,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002228,0.02853389,0.04144309,0.01238488,0.06954927,1.439597,-6.34E-05,1.56E-06,-1.14E-05,34.54771,-87.12587,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.000946,0.02713009,0.05426048,-0.06764561,-0.0295361,1.481517,-6.29E-05,1.66E-05,-1.09E-05,26.56492,-86.53163,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.002472,0.0141296,0.0393679,-0.00667,0.01619561,1.49295,-4.69E-05,5.63E-07,-1.03E-05,19.74365,-87.61075,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.00357,0.01388546,0.04022239,-0.1286212,0.02381756,1.458652,-6.29E-05,1.56E-06,-1.13E-05,19.04555,-87.57206,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.004608,0.01541134,0.039551,-0.07526756,-0.01810317,1.489139,-4.64E-05,6.25E-08,-9.81E-06,21.28874,-87.58063,0,1,1,0,0,0,0,0,0,0,0,0,0,0
