
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,0.1903076,0.04602051,0.9890747,-1.108994,26.12424,-1.379573,-1.54375E-05,-3.19375E-05,6.6875E-06,8.669166,-46.01504,137.7011,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.1526489,0.06311035,0.9675903,-1.147104,23.38796,-1.337652,-1.54375E-05,-1.54375E-05,7.5625E-06,12.78295,-46.11937,140.6299,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.1610718,0.04595947,0.9914551,-1.032774,25.81555,-1.40625,-1.54375E-05,-1.49375E-05,6.3125E-06,14.32262,-45.53476,140.6277,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.03900146,0.04595947,0.9784546,-1.108994,24.76753,-1.436738,-1.59375E-05,-1.54375E-05,6.6875E-06,14.13949,-41.76126,146.203,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.09692383,0.04516602,1.002563,-1.108994,27.33613,-1.371951,-1.54375E-05,-3.04375E-05,6.5625E-06,10.98599,-41.86029,139.9424,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.0657959,0.04510498,0.9824219,-1.05564,23.10213,-1.432927,-1.49375E-05,-1.59375E-05,1.64375E-05,12.48662,-41.99521,140.0483,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.04852295,0.04510498,0.9821167,-1.143293,26.18521,-1.349085,-1.54375E-05,-3.14375E-05,1.61875E-05,9.834241,-41.02801,135.8862,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.04486084,0.06402588,0.9830933,-1.009909,26.61585,-1.402439,-1.54375E-05,-3.14375E-05,6.5625E-06,9.42762,-44.37618,130.579,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06854248,0.0435791,1,-1.097561,23.04497,-1.394817,-1.44375E-05,-3.14375E-05,5.6875E-06,7.774244,-42.80103,126.4418,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.01690674,0.0446167,1.005066,-1.108994,27.62195,-1.360518,-1.44375E-05,-1.59375E-05,1.63125E-05,12.82643,-40.11968,131.0979,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.02270508,0.06311035,0.9818115,-1.162348,23.22408,-0.4916159,-1.44375E-05,-3.09375E-05,7.9375E-06,10.56407,-39.96845,131.5821,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04089355,0.04394531,1.002197,-1.116616,26.1128,-1.314787,-1.44375E-05,-3.04375E-05,7.8125E-06,7.353765,-41.42687,126.4552,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02374268,0.04528809,1.000183,-1.067073,25.51448,-1.371951,-1.59375E-05,-1.59375E-05,1.64375E-05,11.76795,-40.99406,129.595,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1722412,0.04632568,0.9835205,-1.147104,23.90244,-1.356707,-1.59375E-05,-3.19375E-05,7.3125E-06,11.93175,-36.73767,134.5217,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07647705,0.04223633,1.000977,-1.158537,23.17073,-1.341463,1.5625E-06,-3.14375E-05,7.8125E-06,-3.248585,-42.7775,101.4327,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1202393,0.06311035,1.00415,-1.128049,26.07851,-1.307165,1.5625E-06,-1.49375E-05,7.4375E-06,-5.795564,-42.69947,91.10657,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1449585,0.06317139,0.9801025,-1.070884,26.54345,-1.36814,6.25E-08,-3.04375E-05,6.9375E-06,-8.195384,-44.4797,84.62724,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1998901,0.04400635,0.9863892,-1.147104,23.14024,-1.36814,1.5625E-06,-3.04375E-05,5.9375E-06,-6.871541,-41.37883,85.60728,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2879028,0.04217529,0.9681396,-1.120427,24.24162,-1.33003,1.0625E-06,-1.59375E-05,6.8125E-06,-6.128904,-38.9761,84.75068,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2387085,0.06323242,0.9746094,-1.070884,27.48857,-1.410061,1.5625E-06,-3.04375E-05,7.6875E-06,-9.068049,-37.98155,80.34399,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2525635,0.04284668,0.9749146,-1.147104,22.96494,-1.451982,1.0625E-06,-3.19375E-05,6.0625E-06,-8.514371,-37.47073,81.16783,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3037109,0.04345703,0.9656982,-1.196646,26.68445,-1.261433,1.0625E-06,-1.54375E-05,6.4375E-06,-6.249223,-35.2113,83.5228,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.366333,0.04541016,0.9595337,-1.09375,23.31174,-1.379573,1.0625E-06,-3.04375E-05,7.5625E-06,-7.03361,-34.5905,81.70335,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3453369,0.04187012,0.9343872,-1.059451,26.21189,-1.440549,1.5625E-06,-1.54375E-05,5.8125E-06,-7.20083,-31.75031,82.15136,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2785034,0.04522705,0.9606323,-1.101372,24.28354,-1.356707,1.5625E-06,-1.54375E-05,5.8125E-06,-9.451281,-30.07703,78.46452,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3742676,0.06286621,0.9563599,-1.070884,25.61357,-1.391006,1.60625E-05,-1.54375E-05,6.6875E-06,-21.3987,-25.1225,53.98938,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3424072,0.043396,0.9390869,-0.9870427,26.64634,-1.257622,5.625E-07,-3.14375E-05,7.1875E-06,-10.72716,-29.48433,68.64591,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6135864,0.0411377,0.859375,-1.189024,25.6593,-1.436738,1.75625E-05,-3.04375E-05,5.5625E-06,-13.5277,-13.32629,63.21571,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5289917,0.04473877,0.8500366,-1.021341,26.52058,-1.448171,1.75625E-05,-3.19375E-05,5.3125E-06,-15.53247,-11.5562,61.12761,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5969849,0.04595947,0.8240967,-1.13186,26.22332,-1.391006,1.75625E-05,-3.09375E-05,4.8125E-06,-17.04083,-7.049904,51.812,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5672607,0.04046631,0.8098145,-1.139482,24.18064,-1.356707,1.60625E-05,-3.09375E-05,4.4375E-06,-14.8952,-7.931371,56.79811,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6885376,0.04498291,0.8140869,-1.116616,25.53735,-1.398628,1.70625E-05,-3.14375E-05,4.8125E-06,-14.09304,-6.891271,59.68932,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6087646,0.03961182,0.7889404,-1.158537,26.79878,-1.360518,1.70625E-05,-3.14375E-05,3.0625E-06,-14.45789,-6.453902,61.77077,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6644287,0.04211426,0.7776489,-1.147104,26.7378,-1.455793,1.65625E-05,-3.09375E-05,4.9375E-06,-14.441,-4.840919,62.85446,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.62146,0.04193115,0.7694702,-1.097561,24.87805,-0.4954268,1.75625E-05,-1.59375E-05,3.4375E-06,-18.27802,-3.070736,57.26362,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7476196,0.03924561,0.7503052,-1.105183,24.75991,-1.451982,1.70625E-05,-3.04375E-05,3.1875E-06,-15.77077,-1.452309,55.89548,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6869507,0.04229736,0.7185669,-0.9946646,26.20808,-1.307165,3.30625E-05,-3.09375E-05,3.0625E-06,-17.0782,0.1604157,56.57841,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7252808,0.04449463,0.7363281,-1.143293,23.2622,-1.413872,3.30625E-05,-3.14375E-05,2.6875E-06,-18.26995,2.369704,53.24982,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7146606,0.04217529,0.7286987,-1.143293,26.05945,-1.379573,3.25625E-05,-1.54375E-05,4.0625E-06,-19.56496,6.79566,49.34673,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7075806,0.03991699,0.7017822,-1.120427,24.3407,-1.349085,1.65625E-05,-3.04375E-05,4.0625E-06,-17.89637,7.106138,44.01665,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8068237,0.04040527,0.6898193,-1.181402,25.53354,-1.436738,3.25625E-05,-3.19375E-05,2.6875E-06,-14.80986,5.916045,53.4607,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7657471,0.04284668,0.6521606,-1.051829,26.58537,-1.410061,3.25625E-05,-1.59375E-05,2.4375E-06,-18.53223,8.551097,52.24751,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7911987,0.04345703,0.6630859,-1.09375,24.40549,-1.448171,3.30625E-05,-3.14375E-05,3.4375E-06,-19.17017,12.95489,46.4884,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7903442,0.04089355,0.6796265,-1.135671,26.51677,-1.356707,3.30625E-05,-3.09375E-05,2.5625E-06,-16.43288,11.46556,50.43419,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7649536,0.04180908,0.624939,-1.097561,25.04192,-1.379573,3.20625E-05,-3.09375E-05,9.375E-07,-15.83012,10.03592,52.93397,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8760986,0.04095459,0.6143799,-1.040396,24.64177,-1.391006,3.35625E-05,-3.14375E-05,1.1875E-06,-15.9585,11.42965,55.91111,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8189697,0.04290771,0.6132202,-0.9984756,27.32851,-1.291921,3.20625E-05,-3.09375E-05,1.8125E-06,-16.16971,11.46423,58.06695,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8221436,0.05377197,0.5497437,-1.116616,24.38262,-1.463415,3.35625E-05,-3.09375E-05,4.375E-07,-17.61048,16.15609,55.09633,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9321899,0.04040527,0.5313721,-1.09375,24.60747,-1.398628,3.30625E-05,-3.09375E-05,6.9375E-06,-16.61489,17.07313,58.73892,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9171753,0.04058838,0.4863281,-1.09375,26.31479,-1.303354,3.30625E-05,-3.09375E-05,6.9375E-06,-17.5489,17.70681,58.71528,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9782715,0.04125977,0.4260864,-1.074695,24.70655,-1.394817,3.25625E-05,-3.09375E-05,5.8125E-06,-16.63801,25.45938,52.57065,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9573975,0.03955078,0.4105835,-1.208079,26.08232,-1.421494,3.30625E-05,-3.09375E-05,7.0625E-06,-16.58477,25.77266,58.66883,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9411621,0.03942871,0.3996582,-1.147104,24.63415,-1.459604,3.25625E-05,-1.49375E-05,6.1875E-06,-21.79986,28.90082,53.15521,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.030457,0.05310059,0.3475952,-1.166159,24.25686,-1.341463,3.25625E-05,-3.19375E-05,5.4375E-06,-16.23937,26.3291,65.76495,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9467773,0.05358887,0.3502808,-1.059451,27.38567,-1.337652,3.20625E-05,-3.09375E-05,4.6875E-06,-16.45375,25.18148,68.22744,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9879761,0.03936768,0.3461914,-1.074695,23.2279,-1.394817,3.25625E-05,-3.09375E-05,4.3125E-06,-17.06169,25.80239,69.23187,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.018372,0.05383301,0.3121338,-1.13186,26.16616,-1.398628,3.35625E-05,-3.14375E-05,3.6875E-06,-15.75884,25.9816,69.65479,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.072083,0.04315186,0.2594604,-1.135671,25.74314,-1.371951,4.80625E-05,-3.09375E-05,3.6875E-06,-18.16151,29.30882,71.85075,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9628296,0.05310059,0.2328491,-1.097561,26.44436,-1.383384,3.20625E-05,-3.14375E-05,2.8125E-06,-15.37565,28.4303,72.07395,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.063965,0.0401001,0.2532349,-1.025152,23.38033,-1.421494,3.25625E-05,-3.14375E-05,1.6875E-06,-14.60076,29.42373,75.72482,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.007385,0.05273438,0.21698,-1.028963,27.33232,-1.391006,3.35625E-05,-1.44375E-05,1.3125E-06,-17.64066,30.35487,74.60802,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9978638,0.05218506,0.2003784,-1.139482,24.56936,-1.33003,3.35625E-05,-3.14375E-05,3.3125E-06,-17.096,30.87151,73.46261,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.030396,0.05004883,0.1608276,-1.040396,23.28506,-0.5068598,3.20625E-05,-3.14375E-05,1.0625E-06,-13.25565,32.83384,79.07486,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.070068,0.05303955,0.1385498,-1.108994,26.06707,-1.318598,3.30625E-05,-1.59375E-05,1.9375E-06,-15.81279,33.3745,79.88348,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.000916,0.05206299,0.1309204,-1.215701,24.29878,-1.371951,4.80625E-05,-3.09375E-05,2.9375E-06,-16.00706,34.25349,79.05064,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.090149,0.03967285,0.111145,-1.135671,25.49924,-1.432927,3.35625E-05,-3.04375E-05,1.3125E-06,-14.27239,35.75473,79.96615,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.057861,0.04962158,0.04199219,-1.089939,23.25457,-1.402439,4.80625E-05,-1.54375E-05,6.875E-07,-11.09386,36.09484,85.83508,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.067383,0.05194092,0.04602051,-1.162348,26.12805,-1.398628,4.80625E-05,-3.09375E-05,-8.6875E-06,-7.44372,36.5713,86.19592,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.018433,0.04962158,0.05010986,-1.074695,24.16158,-1.417683,4.80625E-05,-3.09375E-05,-8.3125E-06,-0.07086867,36.05154,91.73882,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.013733,0.04980469,-0.1306152,-1.105183,26.05945,-1.341463,3.30625E-05,-3.19375E-05,-1.09375E-05,7.386773,47.91983,104.4802,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.039734,0.03039551,-0.1069946,-1.070884,23.38415,-1.360518,4.80625E-05,-3.14375E-05,-1.01875E-05,9.884733,50.74986,105.0501,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.982666,0.0489502,-0.2491455,-1.158537,26.33003,-1.436738,3.35625E-05,-3.19375E-05,-1.26875E-05,12.2552,57.66912,109.5087,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.034607,0.04815674,-0.2612305,-1.150915,22.96875,-1.356707,3.35625E-05,-3.09375E-05,-1.21875E-05,16.86065,61.6446,106.39,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.045654,0.02667236,-0.2442627,-1.025152,26.70351,-1.44436,3.30625E-05,-3.09375E-05,-1.24375E-05,16.70585,63.37294,107.3285,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9816284,0.04919434,-0.2603149,-1.128049,25.1753,-1.402439,3.20625E-05,-3.04375E-05,-1.49375E-05,18.28881,61.58378,107.4603,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.045105,0.03118896,-0.2927856,-1.192835,24.60366,-1.360518,3.35625E-05,-3.09375E-05,-1.33125E-05,18.70517,64.7977,107.4491,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.032593,0.05102539,-0.3450317,-1.078506,26.75686,-1.40625,3.25625E-05,-3.19375E-05,-1.58125E-05,25.47168,70.29069,103.7585,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9155884,0.02929688,-0.4602661,-1.112805,24.16921,-1.448171,3.30625E-05,-3.19375E-05,-1.59375E-05,28.63031,75.66026,105.2881,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.019714,0.03112793,-0.4888916,-1.124238,25.83842,-1.387195,3.20625E-05,-3.14375E-05,-1.50625E-05,45.43343,77.94113,86.71449,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8862305,0.02764893,-0.4959717,-1.120427,26.35671,-1.451982,3.35625E-05,-3.14375E-05,-8.6875E-06,34.1071,76.20045,95.48417,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.902771,0.04925537,-0.4955444,-1.13186,27.40473,-1.360518,3.35625E-05,-3.19375E-05,-8.8125E-06,36.06294,76.22781,90.58741,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9142456,0.05010986,-0.5155029,-1.108994,23.32317,-1.33003,3.30625E-05,-3.09375E-05,-8.1875E-06,38.50133,76.90646,88.14949,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9164429,0.04736328,-0.5803833,-1.143293,24.43979,-1.387195,3.35625E-05,-3.04375E-05,-9.4375E-06,63.89942,79.79947,64.84904,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9141846,0.03063965,-0.604126,-1.128049,25.01524,-1.333841,3.35625E-05,-3.04375E-05,-9.4375E-06,78.56126,81.01152,51.99656,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8136597,0.05181885,-0.7207031,-1.070884,26.13948,-1.387195,3.30625E-05,-3.09375E-05,-1.28125E-05,127.9412,78.96922,5.48299,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7533569,0.02819824,-0.7164917,-1.154726,24.16921,-1.440549,1.60625E-05,-3.19375E-05,-1.35625E-05,129.0746,80.45794,2.228041,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6810913,0.02746582,-0.7785034,-1.097561,26.41006,-1.440549,1.60625E-05,-3.19375E-05,-1.23125E-05,117.0835,82.14635,5.547222,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.756897,0.05047607,-0.802002,-1.059451,24.51601,-1.40625,1.75625E-05,-3.14375E-05,-1.36875E-05,128.1829,78.96185,351.8984,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.71698,0.0279541,-0.7740479,-1.116616,26.17378,-1.310976,1.60625E-05,-3.09375E-05,-1.33125E-05,129.9851,79.36227,351.4806,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5886841,0.02954102,-0.8649902,-1.154726,26.34527,-1.349085,1.70625E-05,-3.04375E-05,-1.40625E-05,134.1794,76.96254,348.0614,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6454468,0.02850342,-0.8723755,-1.177591,23.17073,-1.32622,1.60625E-05,-3.19375E-05,-1.38125E-05,144.7162,72.99126,335.7555,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4703979,0.03082275,-0.9599609,-1.059451,26.05183,-1.375762,1.65625E-05,-3.14375E-05,-1.48125E-05,156.1107,68.46236,324.542,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4462891,0.02807617,-0.9605103,-1.112805,24.63033,-1.448171,1.70625E-05,-3.14375E-05,-2.46875E-05,154.2025,64.41587,327.3733,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5177612,0.04785156,-0.9549561,-1.135671,26.55107,-1.360518,1.5625E-06,-3.09375E-05,-1.51875E-05,163.4411,66.59966,313.0998,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3989868,0.03875732,-0.9729614,-1.089939,25.57927,-1.352896,6.25E-08,-3.04375E-05,-2.45625E-05,167.308,71.33237,303.0547,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3422852,0.02630615,-0.9817505,-1.108994,26.64634,-1.364329,6.25E-08,-3.19375E-05,-2.40625E-05,167.4996,71.39191,297.8668,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4090576,0.02618408,-0.9970093,-1.192835,24.95808,-1.421494,1.5625E-06,-3.19375E-05,-1.58125E-05,173.7822,66.67104,284.0428,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3658447,0.02789307,-1.020508,-1.128049,24.4093,-1.413872,1.0625E-06,-3.19375E-05,-2.49375E-05,170.5773,65.0971,288.5816,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2839355,0.02832031,-1.019409,-1.051829,26.2157,-1.410061,1.5625E-06,-3.14375E-05,-2.58125E-05,168.1258,66.61835,292.6201,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2839355,0.02972412,-1.009583,-1.086128,24.40549,-0.5373476,1.0625E-06,-3.04375E-05,-2.50625E-05,169.1613,65.4363,291.291,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2906494,0.03106689,-1.011597,-1.074695,26.53201,-1.394817,6.25E-08,-3.19375E-05,-1.58125E-05,172.5486,63.90412,287.2756,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.206604,0.02868652,-1.037598,-1.128049,25,-1.402439,1.5625E-06,-3.04375E-05,-2.50625E-05,173.7935,65.27344,284.1472,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1878662,0.02575684,-1.027893,-1.067073,24.39024,-1.333841,1.0625E-06,-3.19375E-05,-2.48125E-05,-168.7189,61.67956,256.2189,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2225952,0.02514648,-1.029785,-1.120427,25.70884,-1.379573,1.5625E-06,-3.14375E-05,-2.51875E-05,178.108,60.25044,271.9402,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1035156,0.04736328,-1.050781,-1.025152,26.58155,-1.440549,-1.44375E-05,-3.14375E-05,-2.51875E-05,-177.427,62.09856,268.9443,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01159668,0.02905273,-1.052979,-1.16997,24.6532,-1.375762,-1.59375E-05,-3.19375E-05,-2.54375E-05,-162.6599,44.24509,229.2359,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04168701,0.03082275,-1.050232,-1.124238,25.54878,-1.383384,-1.59375E-05,-3.19375E-05,-2.54375E-05,-164.1891,42.21878,229.9778,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.0814209,0.0289917,-1.04834,-1.09375,26.77973,-1.36814,-1.49375E-05,-3.19375E-05,-2.65625E-05,-165.0239,44.55196,231.4183,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.02429199,0.03033447,-1.048828,-1.112805,23.3003,-1.391006,-1.49375E-05,-3.14375E-05,-2.40625E-05,-163.7456,38.65968,230.0706,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.1727295,0.04785156,-1.034485,-1.051829,26.16616,-1.352896,-1.59375E-05,-3.04375E-05,-2.56875E-05,-164.2493,38.21982,228.6026,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.1598511,0.04846191,-1.022827,-1.177591,25.88415,-1.303354,-3.04375E-05,-3.14375E-05,-2.45625E-05,-165.2403,22.85122,210.8024,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.2414551,0.04711914,-1.021484,-1.108994,24.95427,-1.356707,-3.04375E-05,-3.09375E-05,-2.43125E-05,-165.6123,23.67302,212.3949,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.151001,0.03070068,-1.020325,-1.215701,23.9596,-1.402439,-3.04375E-05,-3.09375E-05,-2.50625E-05,-165.5691,18.74815,212.7642,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.2423096,0.04736328,-0.9835815,-1.147104,26.72637,-1.425305,-3.09375E-05,-3.09375E-05,-2.50625E-05,-165.8454,17.78479,213.0604,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.2967529,0.03070068,-0.982605,-1.040396,24.375,-1.413872,-3.14375E-05,-3.14375E-05,-2.46875E-05,-166.1874,17.9773,212.6587,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.2459717,0.03082275,-0.9907227,-1.097561,25.6936,-1.307165,-3.14375E-05,-3.19375E-05,-1.58125E-05,-167.2581,14.89874,214.0323,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.3721924,0.04925537,-0.973999,-1.101372,26.54345,-1.448171,-3.19375E-05,-3.14375E-05,-1.56875E-05,-167.8522,17.65959,214.2084,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.3048706,0.04742432,-0.9695435,-1.09375,24.51601,-1.432927,-3.19375E-05,-3.14375E-05,-1.53125E-05,-166.3023,11.85551,214.8838,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.3720703,0.04840088,-0.9489746,-1.089939,26.32241,-1.375762,-3.04375E-05,-3.14375E-05,-1.55625E-05,-167.3417,13.78051,214.9643,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.3856201,0.05029297,-0.9470825,-1.124238,24.84375,-1.387195,-3.14375E-05,-3.19375E-05,-2.44375E-05,-166.3608,11.37855,214.7495,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.3245239,0.02856445,-0.9326782,-1.120427,25.12576,-1.318598,-3.09375E-05,-3.09375E-05,-1.49375E-05,-167.0296,8.831896,215.0818,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.473938,0.05041504,-0.9175415,-1.051829,25.17912,-1.417683,-3.19375E-05,-3.19375E-05,-1.49375E-05,-168.281,12.17603,215.1034,1,1,0,0,0,0,0,0,0,0,0,0,0
